X0,X1,X2,X3,X4,X5,X6,X7,Y,T
1.2127099587301817,3.7501530427235177,1.5335552735859768,0.28407059439515603,1.6951347000915091,2.9467095352714736,0.6536356445799656,3.5682655402030106,22.042935736605923,1
1.6995693615729683,0.8584112403832226,-0.47467727561856154,-0.347482957148024,1.372641480387414,-0.10802455499480512,1.4956475003865177,0.9132913574878603,2.5441574591075575,0
2.2030776081107737,-1.7697979724970097,1.9062051106640263,-1.4443754041226575,0.9541258166130426,2.4119401951316073,0.10227664911898116,-0.4705325361427284,34.981151459861614,1
-2.181764667353654,-1.7582699056377478,3.9501459579021097,0.705649052584687,1.3105311815280452,0.01746712681479745,1.1980262209650532,2.1850328151352043,30.46197635599355,1
1.1298747702481287,3.128882568866427,2.401269622749587,-1.0872579041063295,-1.053355935617346,2.407072597396068,1.7270970306910824,1.3650095375282183,7.738646487088239,1
2.303509514228142,1.2762718970553193,0.48748285360617916,1.0364363712066706,-1.1460577958932228,-0.6009233002382701,-0.13563221523776314,0.28748421103662647,49.70081168604856,1
2.919718030942033,-0.32894972306142933,1.6013285186561816,0.9855141452006375,1.1211537551347266,2.94352173152415,1.7951243968444113,0.3630477716019882,77.66154676116234,1
-1.6957469230934277,-0.20337975759621618,1.2898203298505446,2.946013133639336,0.09888014881360596,3.065480728405605,1.6210164375378175,2.5416422440395436,36.72737885568582,0
2.5019965260200943,1.8958187566051374,-0.22291349170468777,3.7018209862128026,-0.23729207656833107,1.3856661207653065,-0.06453499026545462,0.7719960100837653,86.69260461185385,1
1.3228607014594171,-0.5095482825178255,0.7256425287145735,2.344372638034239,0.06566434891955886,0.7898527956693796,0.7085410422580057,-1.0521746353009602,66.14722271397241,1
1.011426247477237,2.3302970298741412,2.6555409361932254,1.6007960268980592,-0.7459888372485994,1.6462355477529247,1.2008604086250125,-0.21750650193966625,39.78196395009008,0
-0.2865539345703412,1.2031819947849707,1.0677487839082465,3.7890195007774423,0.20758218987316068,1.6942009427187847,2.9698553390691886,2.2497629255911424,47.70044729972422,0
-1.439482906740245,0.7977663233584689,0.12385967980762103,1.5026584302939983,0.6971615474781645,1.1399662319132826,-0.5149586660887047,1.6255790836302368,-3.1403642574322577,1
-2.656346538799034,2.6723868392354198,1.0206227310033005,-1.7670517454420693,1.6498121416321272,0.6999052790483914,0.2771128045598541,1.0790133920122316,-66.92980557568356,0
0.45833029789020086,1.9134435124817863,-1.387171813187047,1.0048333246647336,1.8856482264831749,1.6292315313694827,3.1570808012706837,0.6862494881401138,-11.545979524580126,0
-0.5862104717022951,0.16602245218154899,1.0401075740119554,1.2751753803723644,1.210823872130022,2.2683192171352053,0.76347064382549,2.1871079339375337,21.015932815091784,0
0.2938862527259092,1.4091945842953963,2.2269664108822087,0.5816285873451403,1.840467602415221,1.9338949215867074,0.025731860731827316,3.4086603136337748,20.57354213662818,0
3.147351636173936,3.1933212561706292,0.35694690162125675,0.04323916528962357,-1.1847733628101689,0.761129932965718,2.417910381006176,-0.7263986303014183,12.564939779266778,0
-1.4962594777492604,0.8101460025409153,0.4548433298259229,2.168576830199487,2.7793512519318675,-0.38480131830259423,-1.2302345832565327,2.933060285458027,9.616676560268731,1
-1.264492409102448,0.5839129123853353,2.4531165896667178,-0.09553564333693987,0.24402992107924604,-0.39403564102750677,3.1171246237936296,-0.9572035223810185,4.9493817648755725,0
-0.14354230509141397,-1.1704105021337128,4.930860769027359,-0.12120976709806897,0.2110589088223549,1.2212388542536985,0.041705938775010054,0.31830950564556937,54.03562086000149,0
-0.9505202483275088,-0.20577560604727996,-0.16144262073020688,0.5959153323231395,3.4010227524931484,3.8471616050032034,2.942834079344699,-0.015576305271409296,-2.033974873766014,0
2.238058348131272,0.5525152465062494,-0.38423497249524186,-1.1770077472865377,0.9485301286818407,1.0636611552032629,1.0890498035857124,1.1687924337317341,1.9276628622520144,0
1.032786037329807,1.063808611044686,3.296398526543237,1.1386716032047128,1.2582295617091523,1.348561434424452,2.510708678357566,2.742826586452279,52.29943055596445,0
0.8514875330738839,-0.5759807548812343,0.5410711373524122,0.3422883129480909,4.110715884156329,-1.327605275859744,1.8689388333648564,-1.2952051547042727,24.728351181703943,0
0.4447537532294462,-0.43888308896088235,1.8074944049142654,0.7863318737359459,-0.4118830748726867,3.321649339847144,0.7616700017057525,0.22881296548040797,39.124591457647774,0
0.6994697799925189,-1.5710691740734948,1.7404661312872958,1.730522988970569,0.7588633088597654,1.8828632960814258,2.1249282183651896,-0.6229665757490603,64.01152471557216,1
-0.2586941042633206,2.4851820758187904,-1.0471373451236485,0.9671951368163801,1.4301371715744655,-0.26393927904682224,0.33003475973686125,-0.07490269320676157,-21.606512320214833,0
0.5931889901647542,-0.9757621832086913,1.2845539181199936,3.553855228362687,3.2727841992666087,0.45541804423679844,-0.9428567878874623,1.3349695899015006,83.30107678018216,1
1.1014513451003796,0.30546736883642356,1.6705362353285174,1.1585799932007323,2.0534437248489996,2.9496987526603813,0.6721171022398302,0.46610288191558136,42.53578516426722,0
1.0416431974382523,0.36168668084282796,3.1329633389386973,1.684545045221178,2.3986146627099165,-0.7594573584461499,2.304848598685581,1.5272969029188812,80.72166426475953,1
0.2069940115967671,0.8379942448285631,-0.11130005630610906,0.0875632748777575,1.8021091954151915,1.8765062900948093,-0.35667453669987403,1.3066274619046507,-3.698630238394882,0
0.038911413714701526,-0.7014673905833413,2.165915445651933,0.5634378050904614,-0.6940417605086864,2.608945133164055,0.12656734954418125,2.8567268501358636,39.48278191094202,1
1.8311913674901545,-0.005188846590944651,0.909456258411492,-0.06656089518666675,1.434051653467542,-0.5068755111335599,-0.5487985389906904,-0.35160768946514187,33.18283614311693,1
2.0795022558059975,0.6273710399424426,-0.09631037892707872,-1.4625548432146762,0.22768275414480588,1.6267813598355398,-2.073249138138636,-0.484616582519225,-1.504206405313268,0
1.4134998240111616,-0.06257757850716072,0.9763311743185072,0.2624048379797086,0.4925587156700574,3.255739754164394,0.6126865730311357,0.7681065373263629,30.353133939762213,0
2.4312843713481476,1.816217128537012,1.6708181311822472,0.07581831501478109,-1.4837405385474955,0.8596681205354192,-0.6351215114701794,2.167012263994646,28.739859130907803,0
1.699435065325284,3.5722474130140642,-0.24827905122509297,1.2585087088437832,4.253430875714556,1.8812232205406136,-0.6521663233492665,1.971433113836901,19.185262177072616,1
-1.4738254616256983,3.097843138188303,0.4031318521137379,2.173868321262966,-0.296908827133449,0.521268996665189,1.206866517514285,2.8709886687936796,-5.813719923020842,1
-1.5848423760744845,3.6963090806888568,0.46469270796160234,1.8184859852050412,1.157742071532923,1.8979866170643365,1.099785197567528,1.9278873589696164,-19.367101829178594,0
1.2262273094988907,0.6167938207183459,3.5286884539889556,-1.4720693095492696,0.8458726952937791,2.842270437723986,-1.1508801152481962,-0.14207954709527626,24.32779914258582,0
1.4480704899880135,2.3659685083449555,0.9552158175454506,0.8227438234501123,-0.6693622799333401,-0.03993616794291954,-0.4689272660294077,1.7415751090921938,17.76680601829287,0
0.7859684318898025,-0.8414546306156119,1.057191076142402,1.7690762852085982,0.023497381138037676,0.9453804950496832,0.19740104678082426,-0.13539582854645182,50.08961220434233,0
1.1028988412209908,0.591585848282379,0.2654124664404599,0.5810549960824418,1.1502923317256486,-0.9623764617400554,-0.6336714374909933,-1.496028384403302,22.901369980044933,1
2.8866163262440576,-2.1299524691308136,1.0601071848216632,0.5083676240553748,-0.05041981964296238,0.8861088998170559,2.7398647922138606,-0.2547558958587106,66.684277044023,1
3.1837119277552652,1.0832383381657043,3.227388398049931,-2.1858350270683387,3.3731566190084576,0.8092302538932727,1.6504842069087826,1.2541127365572617,37.903696622525004,1
1.6893773572510842,1.4200867900565202,3.085800950610907,-1.4620229132345437,1.858697263513934,3.744839841467166,3.1279765953052134,-0.4664416675394645,17.207265244028136,0
0.7674462878225113,1.0990903926797388,0.25630675818218607,2.8248665706144105,0.3706497715888325,1.644571506665037,-0.5949917890634888,1.5867735224762538,52.54338742889039,1
0.49197672183190366,4.05214381603173,2.581266863408384,2.4262505455056993,0.8878210916436258,-0.4990411519614262,1.516604497532692,2.460521732251938,70.23880102208993,1
1.8389484720863265,-0.595543386538322,0.3533554937338643,1.8591270502858237,-0.4146301484230366,3.4038927935069663,1.356423660802896,0.807706479414605,53.62205006659274,0
2.0163355503815756,2.960775767621886,0.29883848556114045,-0.2902300773869948,1.5884838331463575,-2.8893409779408987,2.1629371945849725,1.3973751610495955,6.802687367808202,1
2.288656289178296,-0.21443986406016902,2.3099677541056183,2.7996042646225567,0.3148641696596298,1.5057324636702503,1.607400668160545,-0.5914214747018538,89.74567567791458,0
1.684229553740583,0.4636314520471031,1.0616233392158194,1.8901988794048588,1.1405409987948798,-1.3884388116498698,3.7207093541148932,0.8448134518032299,51.36920859654505,0
1.0152782780681102,4.297444508005739,-0.4860063959407237,-0.5040028810546864,0.5421383727296032,-1.1070620042544594,0.45137465081956585,0.8540881441874911,-36.174710628935955,1
-0.46534308010298764,0.11563011618217656,-2.2683972802923638,0.05552435958972812,1.4127047475559291,-1.3383339074718643,0.4468186339546998,2.1198469778861817,-31.25963634757847,1
0.020072947108166428,1.1177710377612644,1.626700874809122,-0.8603245046116554,1.491930477128256,1.2251454437118043,2.0069168476620995,0.40296797940639995,-5.641259727376638,0
2.3500813641461082,3.7033633446858207,0.6875723453575056,3.3615568562133573,-0.20015769676652773,0.16931671266547144,2.069967579933601,2.336042288537764,48.18336472834734,0
1.2984842416077815,3.9830978778930866,2.675925198532285,-1.3458569522596493,1.006753394878052,-0.4780942525452674,0.7325816185607293,2.3857197269252652,5.262489827410389,1
1.0279410559920332,2.5814874623561166,1.0458198715609253,0.9446747037323996,2.071816114569127,-0.5318810117563877,1.3484484535636079,0.7676251679532342,28.474055965799188,1
2.904647125471456,-0.06478127321915594,1.0262734199173276,1.485438646913678,0.4000099176975942,-2.9875806982700546,-0.5051434448619327,3.0839256780382662,63.77278650469818,0
0.49931355946965383,0.9698063441836938,2.1625348948362553,1.649256432249991,0.8929723773225093,1.2083321569606165,0.8548566127052987,1.6046729506189843,41.47804521827224,0
-0.2130762979693004,-0.6561859786988926,-0.18365327038497536,1.0018726836827299,1.9422237937582103,1.8519958841323076,2.7729711808249466,1.6880587755338674,13.623373455922891,0
0.7600903183644357,-0.24793623982568702,0.1027743212252713,-1.2800589277880956,3.5556632286678775,3.265941387717263,1.0282221809940255,-0.8198204481235529,-5.469454302586911,0
1.6267805548259888,0.9399719119725506,-0.8896810151079053,1.0429307562816743,-0.7393098349052971,-0.4940661398158315,1.273021464234969,-0.8872950601080225,18.629060576830547,1
3.01393301576553,-0.10990377944788943,2.9727064985814584,0.5148137912748643,0.9836405889514012,2.8305633545566757,1.9301196967646115,0.6949005660978922,89.79567958087392,1
1.2967422517748017,1.146626203633278,3.102285124007868,1.2376507701782975,0.9103305847880064,-0.6682476051396944,1.5548198018553543,1.364482476387525,75.13016612724348,1
-0.7128521288057699,-0.9664555556618186,-1.2993815801451918,-1.5679552461413317,-1.1835300504873607,1.3068936497033605,1.3544463486941114,0.6870155911617062,-31.574680159081268,1
1.0692025884335274,-0.4375617203398421,0.8787825805843885,-0.05578855398566995,-0.2279015130171793,0.5919018302852028,0.181218227354505,-0.9370854710485741,24.55046293177943,0
-0.1561764510598478,0.2787319886909063,2.0553783319650822,2.3937177216530365,2.861938215104927,3.243003723207003,0.6678577659589531,1.763345669998167,49.49063922310495,0
1.5567588289735588,-0.4847338243206789,1.9654469131800076,2.0333449999118987,-1.3216039672238957,-0.10116367834741369,0.9073228235234161,-0.37505023430801177,67.84162068452228,0
1.4119708054186668,0.09456934597136402,2.0632893630507105,1.6342278620149921,3.62244159039128,1.917036931101239,1.1867073711068938,-1.6482043309730519,72.88913093924256,1
-3.675284887398689,1.9666780501165635,-1.8706140062922607,1.9953423648870723,-0.21973360666716024,0.6599917712340567,0.6350253206150632,-0.4379927519270601,-63.36409820579295,1
0.7688914023627471,2.790417521123797,0.8527581831911042,-0.32992139008416865,0.46026140554586603,0.7319946871846844,-1.7824393793239501,1.7242303293501888,-2.463964365884368,1
0.7789695031257345,2.589709442400662,1.039369926792381,0.8284972601914349,0.6438777744123108,0.6647725735733259,-0.18921769274925015,0.9867994643505981,24.112637353196362,1
2.1153302732625052,1.3155390499447193,0.9911088912501523,3.049090102604997,0.8292421070294183,-0.7419550359704381,1.8369619549076384,-0.7946224704353073,91.7694599486499,1
3.3326710480886015,1.9199893394930516,0.5710612727722406,3.2453664902812407,2.9141534021077575,0.1857240017825854,-0.15141233918376584,-2.057032278015068,72.67170214261098,0
2.7746793359975603,2.0783457482924375,-0.8241148711187913,1.2110078549619414,-0.25612713271974874,3.7115391043052965,2.008827249934376,0.37842671507883874,20.868175474213707,0
-0.1155082620513097,0.761481622668461,1.360085393945078,1.1502391121359352,1.0285881886264912,1.9381256413496843,0.5769511895908461,2.312315090550072,21.970303849462585,0
0.2872373412561273,2.9094306233798664,-1.5441969002473148,2.095275296694422,0.2255464254645667,-0.6347982597730044,1.1913607287392802,0.7907096244971198,-4.9782332763061365,1
-1.7862249073918068,1.5738972050851943,-0.3303564894258133,2.3174556365987957,-1.336268495295906,1.6373677317637223,0.7588390091759765,2.9728588127269258,-5.087096935529067,0
1.1296787860113902,1.3715595677002366,-0.5274189883502771,0.018144797503624188,-0.14934225256474498,0.7870945685691022,-0.7164105866035346,1.8129105261761,-0.8415010588718872,1
1.31082609011643,1.875354890363956,5.393644362645792,1.33428748465523,0.9094521437265457,1.017370251746929,0.3609625106454637,-0.3040003003061027,71.94956122415249,0
2.4640562880533885,-1.3354008987638908,-0.9948377920010945,0.46675783808732196,1.4981582141232885,0.6651548147149563,1.278877012776935,1.1133398605520504,36.370270069243304,0
-0.7961415434578494,3.229598880199577,0.38467196082950683,3.0732728325897076,1.721884200778923,1.120831136212754,0.7177323314057028,-0.9667887122835124,23.224519801385863,1
3.230173711128446,1.0641695798253503,1.7526996307114584,0.9158507899886457,0.8669133800310109,3.2691551705890216,1.8605622603617504,0.18849403564009903,81.16199428305839,1
1.807655500531808,1.7250127776708577,0.814525561161954,1.7574549721942605,1.151766235390605,2.4918279706688278,1.0280695469753018,1.3835072584303743,57.34002801194573,1
3.5855444135008927,2.0695243445664064,1.4886994204609383,1.1871542815648186,-0.06676585006255831,2.6557628887897553,2.1248140359235195,-0.03526657781622444,88.32644175229161,1
-0.5190096856528865,-0.5409453156131936,1.485034797220388,-1.054086686070736,0.07582848827184918,-0.31322114579608673,3.0750982889710277,-1.196389187428255,-0.6665216349351657,0
-0.14949139844537473,2.9222670105461996,3.871344545594221,-1.4989341151965778,-0.9358614583073268,-0.7054817431511273,-1.724504870482066,-2.088960945743456,-9.91059760686621,0
3.439974343452373,0.6828425637316651,0.9774923694529528,0.8298825540358991,-1.3660242727093546,0.7286344554293911,4.949503683769938,-0.3107802299571909,71.06003498011702,1
2.620816190538231,-1.4115148685647654,1.6842454170327001,-0.4173052960820165,1.6939738257085006,1.8575796721365228,0.13471763840917828,0.43280818225497053,55.523776873238226,0
1.8561827940723608,3.314194507439578,0.9993740103810698,1.561232628956204,0.7188351680795393,1.2950798871807538,1.543229813335957,-1.6817811738234476,21.87921129316406,0
1.614327667356537,-0.19939024950573514,3.2674590248264774,3.5597023708914834,2.684926591454339,4.3472259671735145,0.6111948536543297,1.6295564141053234,102.36993916606886,0
2.0526750581755433,1.1099281480114682,0.30715927696857304,0.060264665276368756,1.547080042478656,0.2525675284654574,2.280055651026848,2.004797524639363,17.19893816261683,0
3.5662548738199833,3.1216225640935353,0.9045077668156758,-1.3698957945066854,3.186237252458658,1.2800786721941995,5.509077329724431,1.1067140660865578,4.660639856524725,0
-3.2480178048634807,-0.6251399903964194,0.8040694060073209,3.1010335516645022,0.6767550371628197,1.0439851500661743,0.8665203846068766,1.1865905207588636,9.703261698503281,1
0.022515686413328906,1.7572231845107527,2.954771442472649,1.1928044752840723,1.0967991072636085,0.6557583891435512,-0.5731657775573076,1.2543076565819216,29.60532079555741,0
0.7863281968167379,-0.9631452713579121,-0.8037129623066492,1.624149451623735,0.27641933202549795,0.575424223644583,-0.8709464545757133,1.1924716103443318,28.12642064037573,1
0.6986387001986099,1.1837969764799523,0.9290834264556292,1.9962160740379757,1.6718286737550592,-0.046315968125896445,1.248232085602854,0.49557508310947385,33.563807469002725,0
-0.17703111714416786,0.49662903462524965,3.844273342949716,-0.1996792075786562,0.7514101951252541,-0.012256759637875092,0.008924875240626795,-0.9286161197768243,34.98680523090383,1
0.5776368537998469,0.11591994703214592,1.6671720436108752,2.533588483663104,1.3306886464378387,-1.1752660990404862,0.9495260039212877,2.2290531785620606,67.91217497304224,1
0.25268257212083556,0.3528784883429721,0.5815275920454546,1.7947506752124365,-0.16603253649331862,2.945644233769711,0.20521100782399615,0.5691222951713176,36.5620341660986,1
-0.10909295376529293,0.4360600510431113,-2.5582908072695227,-1.072617514242478,0.8705027983262044,1.5008781557420083,1.4507644081637319,2.4069879054731067,-47.504823760409465,1
0.8313343659710677,2.346796259804682,1.4426136749527936,-0.6481526850009494,0.29917889492740946,3.9226621176698853,0.5368825843995553,-2.0408842697643155,2.724569508535712,1
-1.1003843121919128,1.262020139347253,-1.4792054633792655,2.598890228075333,1.345342121026516,1.2232311362225412,5.9390414825739475,0.24643793181119,-6.9141680080783985,1
1.0958442874752674,-1.4109802388510868,-0.44893078826280464,-0.0864669788466843,2.405246187803288,1.633568064137479,-0.8219229394254475,0.45496975400551565,15.467249882962603,1
-0.15978876533515818,-1.2348995123322384,-0.31199378298326774,-0.026602334210639178,-0.5245631649753695,2.2242318736526654,-2.9630972469496353,-0.49938503749589547,4.872523642884607,0
-0.06692863341565736,2.6919349374000707,1.1572417042408218,-0.4898858261563286,-0.026444958107644245,-1.0679301652667879,0.825006556506351,0.24860920366096861,-18.75724983080089,0
0.49806759106881693,-0.3193356459670764,0.5499900114823645,2.313263729712075,2.9573909646220367,-0.7550909249117457,1.6410054694952432,0.26968508687583315,46.24838917446845,0
1.378406170918188,4.4284017722921,1.5638911386512202,-0.3703917649656605,-0.40995220766245355,1.2905069926091346,0.804300212774272,3.454616178415287,7.467687070010125,1
2.214611096221671,2.619896825713804,2.641250487165916,-0.6413614295526371,-0.8709753284007788,1.6833220170344791,2.181230980399805,2.5823181877382444,21.902389379742093,0
0.7785438782277437,2.6977179352426788,-1.5270934383109118,0.2508748584669426,3.10434293031838,0.48952693705601835,-0.1493642619312454,2.186591222372934,-25.049687837426372,0
-1.1404065281404874,-0.3988553448455199,-0.5186857291157092,2.8758547488151525,0.14787377197841223,-1.5296566653187438,3.692659987443281,0.2243863191408748,20.741024807324635,1
0.6481929476368744,-0.2950333720126739,-0.553408597076742,1.2125007473072955,3.0780368552454846,0.2686589221202349,2.430738165480152,0.38089240422840964,21.615092521245685,1
0.9832965589889994,3.01611156201014,1.750025043785954,-1.1476966670975561,2.88184903083345,2.47170367743198,4.847805823126361,1.72825208737951,-11.190455984634152,0
0.05652893861309749,2.6051087681064655,0.06837595344793401,3.6018582623855635,-1.4479441475097925,-1.9741364608162728,2.079437613076248,1.4960160527107542,27.503935071911446,0
-0.6474341469871199,1.8589200295611854,-0.29182333009796224,0.23560730058046397,0.4180192818439268,3.4215517174778447,-1.6443358157529393,0.5511447758846435,-23.071940228109636,0
2.64787247234672,0.8093992557422246,2.220178367671161,1.7099358923721992,0.5775920106152939,0.26299965484811016,1.159316490121672,1.916565990995604,95.90652240841145,1
2.130798525343451,-0.33228231662827,0.667638402693999,1.6363789271513054,1.6723435927521126,2.2165760604908042,0.9242612038268613,-0.5476782778712548,64.34772490841104,1
-0.2736093090404905,3.444250064848493,-0.16584206323270156,0.5499946345933071,1.8735024374013243,2.266747835090185,0.4225879371904473,-1.0326244162829372,-24.781723333265006,1
-0.5098385971913562,-2.2149620978580327,3.695377783862392,0.6934915946454292,1.9460312748704696,1.4756668179218384,1.0143100330200234,2.285245446708739,59.6121815934548,0
0.3281277423766896,0.701927407493802,3.1297959582946535,-0.44765991209662603,3.702978661030243,-0.49285913871164344,5.817771207287573,0.7508481243721812,22.13663162163476,0
2.019351798647624,0.36431762717578553,0.10499371669253532,1.8505873187802737,3.664954743490337,0.4988660318161706,0.6571996655687202,0.8783622253923579,46.78129525568687,0
2.4823608606140453,0.22914557458012674,-0.153273739512215,-0.7536436209830408,-1.590735456362811,1.6651900270005535,-0.057138879548419785,1.7987377681282204,13.791237496918603,1
2.6552556500925633,0.137116007790823,-1.7736960909131767,3.114928207594219,1.6882622236704714,1.9103632920184648,-0.6753178589647804,0.3692064600754352,54.541932601190375,1
-1.0547892529294134,2.169190796888592,1.275142970001287,1.4318731483229175,0.38766451630951404,2.3738725971581918,1.0296740116881233,-0.4489323399418059,9.384029048857467,1
0.12343708703301703,1.5483871903369542,-1.5016698393263561,1.8820566231097193,0.9952920012384048,-0.663914529214015,2.7990954793550338,-0.37540004483449874,-0.2008930360208936,1
3.3355150622982404,2.3260407961394893,-2.0293101280800823,-0.47631350340927225,0.5123531166542072,0.01681046929683805,2.560451867759628,-0.2702622444272702,-8.29371160351346,0
0.7183076170377897,1.730405957409899,0.8400209895096624,0.26017841933425334,0.9698349082849833,2.572484242111595,3.077176283448568,1.4315101641596015,13.444592373692544,1
1.8929504615384392,2.7462276493374493,0.6515589892201039,2.093394801077859,1.531368146878579,1.7479199500303895,0.6351828319482025,0.7941085317803587,61.143106625046514,1
-2.8685761177842117,-0.4062640791630938,0.5181115944129857,0.2671506688680614,1.7851978908549158,-0.8984061669367154,1.721011313450594,5.5046849430488995,-19.73924734796652,0
1.4991973261066822,2.520625821247391,1.7600035390425828,0.0666617923674162,0.7730918041885136,-0.08659287251186631,1.0581846237608243,0.820272079846009,32.27938301275487,1
-1.2841521357562788,1.8354461808683304,-1.7572651095050182,1.9795559251096428,2.23127290394632,-0.5112457807153188,-0.0016893756310183417,1.0724549059924922,-19.603337280256255,0
0.7173263768048976,-0.7637524819073431,1.4308859687001891,0.9956858460114986,1.2625569081057182,1.312473867996836,-1.8785894382350792,2.464976618593326,43.693998539888355,0
0.9451040606256297,0.8736650552089089,1.6292861626392123,2.386651032937764,3.836977086366842,1.6410157773525245,-0.9928920796855403,0.7795985137419968,70.76342531051523,1
1.7449227977257773,2.5181997847334645,0.9337904217282906,3.427688986347962,-1.0344089334342255,0.4495556763179297,1.2879374035803088,3.074488693222915,54.947510411848356,0
1.856664733194734,0.1844589554758348,-0.6408425851016075,1.3086952056011198,-0.5972171239194579,0.593724441980546,5.14153951013905,1.900673495279799,34.85666629415031,1
-0.9597822843839012,-0.4600639513351228,1.3586306205603988,0.08816883057706881,2.9667484026748903,2.4649046450514303,0.822009689279977,0.33266495190130263,5.660622894635456,1
-0.39997436034038336,0.9482874308674026,1.1090168486556848,0.6912489621718936,-0.6468048585038837,0.3604744967899941,0.588963546741043,0.8396995512398773,10.953769679616093,1
0.4336796214110672,2.281964093068673,1.5136410269302414,0.664860831707956,2.6324728930667236,-3.472058015442978,-0.7318940366336304,0.9477695895810994,23.841217786128514,1
4.696482900273049,1.2907476053926197,2.6980077005159946,0.15852849530236535,1.397797919010439,0.39503228641046595,-0.2616165196325986,2.5464551281650287,72.51375223018321,0
-1.0444114208120143,-0.18763477346519664,0.5979853249028321,0.25508768540572446,1.6054064157702195,1.2468547656406095,0.25138123151747294,2.2405801131259766,-1.1421432810037646,1
3.0045792734841905,0.819938316855838,1.6922033161617098,0.9302782659506645,-3.6893022167637746,1.4117230150550166,2.2151996155595195,2.1372414825205683,76.70783513705649,1
0.3496685009002487,1.0569940201802726,3.5710772046560977,-0.15192288760522255,-0.07719079844074384,-1.0713062903284047,0.23851000694466462,1.1258168169134373,40.339131095043605,1
2.1504856758393265,-0.5390108774386728,0.3105603365958416,1.0053748089318755,-0.32800874520547807,1.9184923237395826,0.7560793120304562,1.4016190949093323,50.36923614801807,1
1.489562634590486,3.224692941960721,0.9248760378031968,-0.2654234098038897,-1.1189783295732627,0.3336383573374253,-0.8937524244981585,3.2549434988232413,-6.080743817052119,0
1.9750629595761546,0.45374528662636604,1.3580223563977531,0.8256663406933722,1.9165358572088342,0.3049127773001341,0.6079842513455688,3.8061362575776134,43.879790155269305,0
-1.915185276930234,1.7624487783909597,1.8750520102319481,2.389907152462908,2.014307765063751,0.4167837380249342,-0.561043417986478,-2.636805820417332,15.594691460397263,0
3.7006941436903413,-0.7926556601952135,1.774761166422639,1.613942494961433,1.6828600019012825,0.3701324309207721,4.0131242162920575,1.9583960849619206,106.37298016015028,1
0.3713770107882668,1.5956593546746682,1.749470432667949,-0.8280257449657955,0.5280016159533336,0.920273963347692,0.8378037057383039,-0.3413552807516047,-3.6496791083334785,0
1.3693341419146483,-0.37697645900692334,0.022215250104114292,-1.662117222782975,0.5919964987728459,2.761624237094634,0.22718334767525272,-1.2578136615358457,-4.386085186284105,0
0.2899586117462818,0.6946439927897845,1.8247853009445862,1.0013498900066606,-1.0958937201283039,0.9232595763129241,0.938141000651065,0.6468379526256975,37.141484024644065,1
-1.313432226199518,2.293222085326401,0.8221200646748615,1.7325558856444863,-0.913515406856027,1.266175285287775,0.7017270094531032,2.3047293502949184,-0.8771341730265849,0
2.4489041776895517,3.133907123453552,3.941840484047523,0.8916418619924981,1.6225935121452608,-0.7801841236562845,-0.8999309955151578,3.379828311376659,102.1452652076282,1
1.4666866691404803,-0.6175416362251696,2.5924002550528917,-0.7773311668576546,1.0916480116797291,0.734357788253246,0.12185199295143734,0.34219781627516255,41.183679493694086,1
-1.7078775329456315,2.2455790080105875,0.21745521257827694,2.1664109220133607,1.0263943121316694,2.997193739722587,3.376113244011046,0.5145043582205958,-6.616557770370565,1
1.612111974019253,-1.445003976535563,-3.079519046483922,-0.6449026206390789,4.511682484471246,0.07966448468679532,2.3873855812246685,0.6643278103514545,-12.636956927598982,1
1.0247372304712967,-0.8326645020421579,0.020857825976930533,-1.1884110958959884,2.3366813163388676,1.2177340581187728,1.3672229562456526,1.5664189943523241,-1.0073041001831342,1
1.2548169396953868,1.1362388905544878,0.27791106392855003,3.095597951970614,4.04454854418856,1.9486114817632538,1.538414823045791,1.6745313615115225,49.91913632432648,0
3.2465725409793453,1.8479008038046765,-1.6996567722001168,-0.6570352208084143,0.5412315427047091,2.6641128029308256,1.730920789661992,0.5442237786216921,-5.509534021088296,0
1.610695496624872,0.05716362963311539,0.26936285243226477,2.3484510918820902,-1.185975825684081,-0.3807855083828484,2.023997718582076,0.4667906193870196,51.98507842080101,0
1.7663122328386263,2.9712316507209233,0.356186055030284,3.062838130670346,1.5891083648354205,0.4283856061053295,-1.5595732071956587,0.7596168055121926,39.019265522327565,0
0.16880312937327147,3.2492372352081444,1.158751965425168,-0.2907646206644121,-1.4254559359112946,1.9243949498228357,4.6098798835618915,1.472803620880737,-11.764540216793396,1
-1.4468292614802993,0.5477915277074602,0.6156509530068417,2.286492865183678,2.8911843731654976,1.496504925938907,-0.9503315486155657,1.8291603258328344,18.316503296995958,0
0.8341142457876891,0.351352032132333,2.615556209421305,0.6627601580947728,-0.14684024673268703,-1.4046141617611436,1.4239066631791837,1.2826383955668306,40.85258337001711,0
0.13563727565964523,1.861913375938859,0.26525767172909975,1.9882032125372695,-0.6578819161669185,0.9615621834036924,-1.1926553753152511,4.4603967619803475,25.74290275036019,1
0.1046243323252084,0.6655612255444309,1.2282654633823995,0.4388105196035412,1.1521162080799034,0.11682933182726907,0.9276566061533068,2.1407390442541168,16.470568377736623,1
0.9798227959639155,2.22320795386009,1.6159026869800714,1.7214547750519351,2.0689092399591877,-0.6933249579169867,1.5831434462042342,0.6736257319594805,56.527148945443,1
0.046854342071099175,2.2792446524115517,2.004343510763624,2.506628788392437,3.238604863611487,0.819416615969672,0.39872389162807675,0.25017020514532695,58.0461583198565,1
