X0,X1,X2,X3,Y,T
-0.6754243306200853,0.9470548905956266,-0.6003880041441796,-0.055338375931393013,3.16156205731368,0
1.3618059463284289,2.6916754451917035,1.3732699212888053,0.9534757418175798,40.8739965056656,1
2.3216966456494488,2.5494837917799185,-1.09250487413187,2.2539844468940844,43.2586037000154,0
-0.38586802371500317,3.118227547447946,-0.45409105261579685,2.3495468031227675,26.91052198932343,1
-1.0706461284609037,0.1961281575007573,1.9646734526171041,2.837814754406281,-8.215086858643948,1
1.6461567024184622,0.775162612400291,-0.9750685421882772,4.493506819558755,26.196302697949733,1
-0.5090552868805873,-0.23232473840469892,1.895908635066484,-1.105407641536417,-5.939953059050496,0
-1.3223814842735635,1.797961958510787,1.8690732682533442,1.532232314837896,3.2221953857330283,1
2.890853267563224,0.849409744897951,-1.1302475596112682,2.030759450650173,32.48901656807483,0
0.3994767774798649,-1.2084843926997344,2.902601535061903,-0.13576488941196652,-7.442025892361966,1
2.3698028863782663,4.31695649985924,0.5301794556073376,0.136607057107885,72.53070566798034,1
-1.6961837065503462,-0.5951494072319101,-1.4302922103393976,-0.9136028391909758,-17.691619629657527,0
-0.01938956381621626,0.1535231354762665,0.1236699319686605,1.9644941625517636,1.277732428204759,0
1.3410189252152214,3.421374320920341,2.8813970773266036,0.4630113812636002,49.09751777464878,1
2.5128959302901555,1.7913960741614738,0.0877610870335972,1.908100021742895,38.81921677478932,0
-0.08589305608790321,-0.6794423505206817,-0.5336314045256345,0.3934539630018723,-6.172603667939568,1
-0.19516295945945128,3.322100202068108,1.1714102551304457,-0.2964926122436331,30.650032551629252,0
0.9073850478131484,0.3297456195060682,1.2286643513496167,-2.015197344321564,12.363350128517947,1
0.7243664046250116,2.2369273294577017,3.623027991316474,3.1714398785845472,29.066092386677724,1
-0.9692745118246875,3.1223112038836334,1.6850293006129635,4.249252123598354,17.605732196053623,1
1.2347143854194484,0.6754840325564109,0.6624471928807857,0.6760781863664411,16.386346680451435,0
1.6642691706201085,1.3275956096949055,1.865082884086719,1.055465062815213,27.685979935796905,0
0.48370531529892813,0.62093399193759,0.13516183944126925,-0.13914825482344084,9.06898978863102,0
-0.3032938202989284,1.9845861262889537,1.3598435863426805,-0.44321361508235757,15.896549357827244,1
0.20200928588325728,-0.43438763364842403,2.345264845700938,0.9089809126005385,-3.03719364529088,0
1.248795283980306,2.99371192411833,1.3758222901911366,3.7672916248043555,43.144464566843425,1
0.9274830643302706,0.08784811457246511,3.0185527931814766,2.2181536530364427,8.222951189969045,1
1.6058440312539606,3.905068693603828,0.8260514373891484,3.645529186182104,57.36311218148207,1
-1.177858294147621,1.5733041816779405,-0.3435081528323938,0.000805319015145467,0.8385330934779325,1
1.3076299378477807,2.7423007053386756,2.894440437362174,-0.6240726513271961,42.85686266391641,1
2.4863637605272677,0.7199363322853312,-0.9876077177531672,3.9783438413136576,31.28645260856153,1
-1.5267758831373244,2.2098456518443896,0.7607612920351334,3.8838107315804002,4.031268715752016,1
-0.25278903528722463,-0.4201106164357844,-0.7497705775070884,-1.2422915732060464,-5.075875872156373,1
2.7225258710366895,-0.36627556645797865,3.7017821652621663,-0.05254290358211122,19.239952631852983,1
3.104267110150365,1.5037670821079696,-0.03279019171360131,1.2427328415868102,46.6733998755001,1
1.4786776001294237,1.4608971707583867,0.6019660041052464,2.666546930506374,30.033977733823285,1
-1.4576354386126882,-1.6645829245198636,0.46721597550141003,2.445668987286996,-30.427378391535424,0
1.3233295806830272,1.8520110388396303,2.2085036902604736,0.5452719096306993,31.82771627645821,1
1.1239165482343014,-0.23230177552929132,-0.26232038479035547,1.0608893240327864,6.892019663743586,1
1.028383155823292,0.8769487702817738,0.3670569284658588,2.050676880478348,17.5320276381735,0
-0.43573714741311553,2.520958231168242,0.3063785351065236,-2.4518319943829017,21.24126225212621,0
-1.5954140923251288,1.8831136102112596,1.5531958626072573,2.846752407923355,7.790840277491677,0
1.576485107816868,2.5145677822175716,-1.970680330256251,2.380562853583242,39.02357253438519,0
-0.5079678085232882,1.1521107200023164,0.7324091615343675,-1.6944693030023092,4.982262856167262,1
4.256747423977249,1.9931114334995594,-0.20707813153136234,-0.8371945542535593,66.32492832756864,1
1.1508718130934448,1.8087419111712948,2.774901411408353,0.6919188909669058,27.186060691104213,0
1.12926526357018,4.28634701985976,3.750177326596547,1.334088158635257,59.73657893712128,1
2.4754542936837693,0.8715775686542544,0.25061266834403984,-2.026550651424899,31.74389142757444,1
1.3784971470767817,0.4138030058784796,0.7426077425668247,1.7816384508121357,15.637542710423201,0
2.8147751896154576,-1.1091571570865164,0.8344975574437938,-0.9394316543839571,9.868711541421616,0
-1.4071077947914805,3.1880721245139902,-0.28634689553608617,1.5255508684661965,20.381629811670756,0
4.2296796888558745,1.7024573615343876,0.44590070045976105,-0.06667289615022787,53.59878716230318,0
1.169106911853606,1.9859015354571659,1.4091374305281208,1.95521665160715,31.74164641376051,1
0.029419710425861112,1.2568653177283187,1.7559321635899217,-1.031151507725462,13.500594789826774,1
1.0583630587843225,1.939846376118041,1.453686627740589,4.153315080601108,28.02220368852569,0
-1.3369977922750946,0.23944784535199382,-0.22255266834962395,0.9934756471485444,-10.707012845893509,1
2.2674934045012556,-0.013390741445094445,3.6027793150478895,3.1304884949448017,20.394351141256248,1
-0.4900420631347031,4.063108224740431,-0.7094319348057962,-0.11987101367679731,32.00656883473333,1
1.0571770002691006,0.1316227900851883,2.4178839495354505,1.0289281459294934,10.479127370370001,1
-1.5385556562111624,2.0940195194206392,1.0415668376952802,0.7074249839679462,1.472441051212495,1
2.0487042305780405,0.5518605991450961,3.909597372530222,-0.716497693155602,23.812663264179207,0
-0.6533452863606359,0.9631758645364314,0.727795152019247,2.8160386248990017,3.897189207358054,0
-0.253784101222432,-0.41314038330967384,0.16399254305922706,-0.912744440855779,-5.920812230159956,0
0.8451808728074386,-0.5770855979900968,3.177356842868033,-1.1500763598637782,0.2695666899590814,0
1.3699734328786692,1.9119887641095958,1.5452212933973004,0.6889291500267896,34.696838557528686,1
-0.25944867075978717,-1.0523676430075861,2.676539968427599,2.7002766056084657,-12.933589714046004,0
3.3419193984337108,-0.41040535393580724,1.0830322765048122,0.5940191323315267,23.174994379488393,0
0.010085942346493515,1.319525751144831,-0.5405819818895252,1.8955483317801463,11.462882465799753,0
1.8990540587834457,0.6155246594655358,1.597388739902073,2.605668992638475,22.11333513492294,0
1.6911914915518833,0.3985207631553984,2.00803101030803,-0.6037839667869083,19.6538756041567,0
-0.456755997236586,3.139475291180541,3.664070647166942,0.6884720021133882,23.702987702023112,1
4.732662421496692,3.543954299521254,0.06368369670432394,0.010458349559772095,73.78520162131488,0
1.2127099587301817,3.7501530427235177,-2.016069822149725,2.0844305209707,50.607376944649324,1
1.5335552735859768,0.28407059439515603,0.21612898961006388,0.9020032092362112,17.36811578524323,1
1.6995693615729683,0.8584112403832226,2.123489076282478,-0.08891542390725249,25.373796121755234,1
-0.47467727561856154,-0.347482957148024,0.6872640967471424,1.4719567487379723,-6.661622084086624,0
2.2030776081107737,-1.7697979724970097,0.8225820138310962,0.24503681377236142,-0.15615557941375047,1
1.9062051106640263,-1.4443754041226575,0.6423254527138982,0.6227979343339011,0.3425857977673936,0
-2.181764667353654,-1.7582699056377478,2.4796783463716996,1.5263133020146862,-35.24772261402195,0
3.9501459579021097,0.705649052584687,-0.0015082945255930902,2.708730438461795,39.092222410082506,0
1.1298747702481287,3.128882568866427,-2.4683868652626946,4.481004368542747,42.906345372062184,1
2.401269622749587,-1.0872579041063295,1.0832078632939808,-0.2885191575404291,8.837203530240073,1
2.303509514228142,1.2762718970553193,2.5470090987705416,3.300528167829968,35.4464822581442,0
0.48748285360617916,1.0364363712066706,1.5385035547781676,2.2652614216087756,17.26220399343337,1
2.919718030942033,-0.32894972306142933,0.6532447883186651,1.3179529135140438,22.804986148608823,1
1.6013285186561816,0.9855141452006375,-0.7946244850086508,0.07862403185087175,27.4889680600992,1
-1.6957469230934277,-0.20337975759621618,-0.9231714246892804,3.3728401108572355,-15.971589545644612,0
1.2898203298505446,2.946013133639336,0.4520508317448282,-0.4828714830079299,43.91746253732045,1
2.5019965260200943,1.8958187566051374,0.22382529511610572,2.3177578696268295,43.98547344604428,1
-0.22291349170468777,3.7018209862128026,0.7662918832579566,0.1479061522763092,31.775254928919036,1
1.3228607014594171,-0.5095482825178255,-1.5092091555611886,-0.7069764058183545,4.951473576326124,0
0.7256425287145735,2.344372638034239,0.7471348618192644,1.135372325438918,29.519997654837653,0
1.011426247477237,2.3302970298741412,-1.2864937835534809,-0.7550767256930633,31.62647805766628,0
2.6555409361932254,1.6007960268980592,2.2128862496147956,1.4590571633001725,43.43491403868398,1
-0.2865539345703412,1.2031819947849707,1.4322486008789568,0.5120463772088957,9.108529787059616,0
1.0677487839082465,3.7890195007774423,0.4627368816204185,1.1252244771812723,46.51037657200178,0
-1.439482906740245,0.7977663233584689,1.329736923454933,3.335039663492376,-8.064326316539098,1
0.12385967980762103,1.5026584302939983,0.4040427933005437,2.9613835861718716,15.444435157960172,0
-2.656346538799034,2.6723868392354198,-0.6098932842713296,1.8846134010223468,-6.148847109339549,1
1.0206227310033005,-1.7670517454420693,0.165880624358958,-0.609129121676871,-10.578039404720135,0
0.45833029789020086,1.9134435124817863,3.726898095686267,1.2448301179839478,22.57876620744707,0
-1.387171813187047,1.0048333246647336,2.5128035429617466,1.7852721215665368,-2.1384672892033443,0
-0.5862104717022951,0.16602245218154899,2.2412282059251356,0.7785412229834471,-1.9044182471944477,0
1.0401075740119554,1.2751753803723644,-0.678074216403592,2.252061413299278,22.891164456927996,1
0.2938862527259092,1.4091945842953963,-0.9183200392242141,1.8973939459966287,16.324625752196948,0
2.2269664108822087,0.5816285873451403,-1.2503652417874038,4.0372848438330555,27.750992556579067,1
3.147351636173936,3.1933212561706292,0.27987575052977487,-2.5593265219151142,70.20057440708554,1
0.35694690162125675,0.04323916528962357,0.5867964126505801,-0.6844128724442995,1.9702192989565703,1
-1.4962594777492604,0.8101460025409153,0.8992269645569593,2.31879672491538,-4.522943045645321,0
0.4548433298259229,2.168576830199487,1.322335329173673,-1.4744443011348638,25.109101177478067,1
-1.264492409102448,0.5839129123853353,0.7775742732056461,0.5252065873780591,-4.657600507864334,0
2.4531165896667178,-0.09553564333693987,1.9056812458236039,2.810138707914829,20.818737573462357,1
-0.14354230509141397,-1.1704105021337128,1.0854913023759523,0.41760896813584236,-12.249548480006247,1
4.930860769027359,-0.12120976709806897,0.38546313487962414,1.4685297278630065,38.19597297204842,0
-0.9505202483275088,-0.20577560604727996,0.6823909331442912,-2.6241670010696656,-10.413634220052378,0
-0.16144262073020688,0.5959153323231395,1.8596870312546205,-0.3366740140370992,3.5631287872096795,1
2.238058348131272,0.5525152465062494,0.38928086238187265,-0.034452909708377,24.946050442347737,0
-0.38423497249524186,-1.1770077472865377,0.9332656204593431,1.3383898374132612,-14.026278202099178,1
1.032786037329807,1.063808611044686,2.112839509734234,4.344507665254209,21.176020296141274,1
3.296398526543237,1.1386716032047128,-0.05511270334419627,2.608079847157529,44.6652701889971,1
0.8514875330738839,-0.5759807548812343,2.997038123489963,2.179229291547004,0.8241001349938586,0
0.5410711373524122,0.3422883129480909,-0.8177084203939882,1.415093843586821,9.003042954859215,1
0.4447537532294462,-0.43888308896088235,4.569471617198058,0.7211235216697932,0.4416492152988687,1
1.8074944049142654,0.7863318737359459,0.6222482693447544,3.3721982675981543,25.58424217421733,1
0.6994697799925189,-1.5710691740734948,2.2776466296786575,2.1193652817740336,-8.856177323863374,0
1.7404661312872958,1.730522988970569,-1.0224610818521769,0.7344731056565851,36.90054248915495,1
-0.2586941042633206,2.4851820758187904,2.7823037872391696,4.209695343077586,19.222435381954007,1
-1.0471373451236485,0.9671951368163801,-0.059025908883743705,1.0011844240627847,1.5352384922301356,0
0.5931889901647542,-0.9757621832086913,1.3152774052337133,3.2607427521807386,-4.951618174444699,0
1.2845539181199936,3.553855228362687,2.940524409556993,0.5726393322555453,50.92237246297767,1
1.1014513451003796,0.30546736883642356,0.052100961192821815,-0.25842860503195886,13.196129066820172,0
1.6705362353285174,1.1585799932007323,-0.88635075483888,3.397394115459126,24.361287756267313,0
1.0416431974382523,0.36168668084282796,-0.5923666749399521,-0.27793914112026696,11.792845981754835,1
3.1329633389386973,1.684545045221178,3.3101115178012948,0.8803663778107906,43.63231921672125,0
0.2069940115967671,0.8379942448285631,1.8547505117703673,1.8981580607222173,9.085875043796532,0
-0.11130005630610906,0.0875632748777575,0.928892173075263,1.4662780609595552,-0.7213430623877715,0
0.038911413714701526,-0.7014673905833413,3.495288897451338,1.2332074088317608,-6.2126918807497775,1
2.165915445651933,0.5634378050904614,5.1944107402741295,3.069453322232225,22.69575949631084,0
1.8311913674901545,-0.005188846590944651,-1.9869570444284808,2.8595341658061937,13.355555539568854,0
0.909456258411492,-0.06656089518666675,2.5936280817127493,-0.6558633876422852,7.67807046094658,1
2.0795022558059975,0.6273710399424426,0.5421447392492815,0.6167985160155437,22.532556307693,0
-0.09631037892707872,-1.4625548432146762,-0.09815820345142479,0.049924916306317346,-14.212512905181546,1
1.4134998240111616,-0.06257757850716072,3.386713124791968,-1.0118012965388572,10.44578655067272,0
0.9763311743185072,0.2624048379797086,2.120834615953575,1.2282099380736626,11.049915466155655,1
2.4312843713481476,1.816217128537012,1.9455504305992029,3.776497053379412,37.88662980081516,0
1.6708181311822472,0.07581831501478109,2.451753961784001,2.876263944522978,17.238520926979476,1
1.699435065325284,3.5722474130140642,1.602367116369321,3.224607846351585,50.58870300612506,0
-0.24827905122509297,1.2585087088437832,-0.4968541016930337,3.0655770106153373,8.421184643366091,1
-1.4738254616256983,3.097843138188303,2.2862493863608018,-1.0629185928770237,14.50760540116251,1
0.4031318521137379,2.173868321262966,0.6795408228895935,1.088465885402755,25.15877237252831,1
-1.5848423760744845,3.6963090806888568,-0.21931679350454636,2.083340485988515,14.000798673530934,1
0.46469270796160234,1.8184859852050412,1.467857561734684,4.181614251023507,22.898770351545256,0
1.2262273094988907,0.6167938207183459,1.7086096688243508,2.547190078743654,17.57840381082641,1
3.5286884539889556,-1.4720693095492696,2.049031010851938,-0.26230755602033295,16.321722981279972,0
1.4480704899880135,2.3659685083449555,0.2655031625156593,1.4521919725709302,40.317136049146136,1
0.9552158175454506,0.8227438234501123,2.1973058798548877,-1.0137169185004749,15.861830882115322,0
0.7859684318898025,-0.8414546306156119,3.0132728981318504,0.09353298562752355,0.032019228213012285,1
1.057191076142402,1.7690762852085982,2.719347752597512,1.1735854267996342,29.435336465632272,1
1.1028988412209908,0.591585848282379,1.4811212688739266,0.19937436973169187,13.727331406602687,0
0.2654124664404599,0.5810549960824418,3.2887847642027483,-3.1736724326439063,9.06674231503616,1
2.8866163262440576,-2.1299524691308136,-0.4834086350789273,-0.3871700555367883,-0.6658621127483745,1
1.0601071848216632,0.5083676240553748,0.2825026976223357,-0.7572628408025723,13.689319768518267,0
3.1837119277552652,1.0832383381657043,-0.05100496948804323,0.11585596035523937,37.05343538854107,0
3.227388398049931,-2.1858350270683387,0.9082657509402934,1.8055894882062355,3.675667214224794,0
1.6893773572510842,1.4200867900565202,-0.5768258127301955,3.2317344629813936,26.72065521550974,0
3.085800950610907,-1.4620229132345437,0.9518781173812315,5.2093550228626855,10.107315604348738,1
0.7674462878225113,1.0990903926797388,3.231143271356867,2.1288322631561525,17.068461582734983,1
0.25630675818218607,2.8248665706144105,2.763768814402301,2.102992017718603,27.671452801476217,1
0.49197672183190366,4.05214381603173,0.6431353147451918,-2.163694858011293,44.646979043086766,1
2.581266863408384,2.4262505455056993,2.063217818533607,-0.07245158728005952,45.7630636049176,0
1.8389484720863265,-0.595543386538322,1.678768598851947,1.3603367435739937,9.779823131242416,1
0.3533554937338643,1.8591270502858237,0.20129589754302635,1.4654938771848363,23.048207965757953,1
2.0163355503815756,2.960775767621886,-0.3994914532021785,3.6257346689196854,46.339159888213686,0
0.29883848556114045,-0.2902300773869948,1.9441308366239518,-1.2261102025543682,-1.2238317380621493,0
2.288656289178296,-0.21443986406016902,1.4423584396163136,-1.8358155738151614,18.006400554371176,1
2.3099677541056183,2.7996042646225567,2.444501329665891,4.7757509860570435,45.51065069826206,0
1.684229553740583,0.4636314520471031,0.09282962477695089,2.721040265692764,19.522937270795367,0
1.0616233392158194,1.8901988794048588,-2.252621506802847,1.1989201041743156,26.236923366945234,0
1.0152782780681102,4.297444508005739,0.1454129355464333,0.14394549602995332,54.09314040581463,1
-0.4860063959407237,-0.5040028810546864,2.045103319981131,3.032657850606604,-9.222381375548768,1
-0.46534308010298764,0.11563011618217656,0.8057506508589276,2.0624272135097383,-3.2089802154493614,1
-2.2683972802923638,0.05552435958972812,0.24047214479335888,4.297051466155672,-21.90800491580719,1
0.020072947108166428,1.1177710377612644,2.7506181105080754,0.8711480981880255,10.052329908959518,1
1.626700874809122,-0.8603245046116554,2.1531442370219622,0.8769275721134201,4.977358171215091,0
2.3500813641461082,3.7033633446858207,-0.10373706314011377,1.3208300048366026,67.01657884537661,1
0.6875723453575056,3.3615568562133573,3.262377805344899,-1.603363051059116,39.63226361543822,0
1.2984842416077815,3.9830978778930866,-0.7714647328343942,0.6447036076698146,50.48356790293736,0
2.675925198532285,-1.3458569522596493,0.561353375814343,0.4283039266983206,6.443785403052484,1
1.0279410559920332,2.5814874623561166,2.4689266429173946,4.325200702284658,36.29801896894334,1
1.0458198715609253,0.9446747037323996,0.5440536143562196,0.8285430715752755,20.191603075099977,1
2.904647125471456,-0.06478127321915594,-0.42422372440471423,-1.4644210102137092,26.920995552272302,1
1.0262734199173276,1.485438646913678,2.219850791031898,2.3171361788167055,24.165947767218046,0
0.49931355946965383,0.9698063441836938,-0.047545238573238446,-0.07164784314929351,14.531769851927768,1
2.1625348948362553,1.649256432249991,3.205269604541124,2.858103169702315,40.476637297291205,1
-0.2130762979693004,-0.6561859786988926,-0.4556760150036214,1.229224961939999,-5.432710781386067,0
-0.18365327038497536,1.0018726836827299,2.05997356285684,1.9046648610207844,7.931137339699244,0
0.7600903183644357,-0.24793623982568702,-0.3403376374754943,-0.35127385016861834,2.9809685970589173,0
0.1027743212252713,-1.2800589277880956,2.674195713703798,2.7532255239139616,-10.453825268417306,0
1.6267805548259888,0.9399719119725506,-0.8492315801608818,3.018570081477269,25.73205745670336,1
-0.8896810151079053,1.0429307562816743,-1.8615155827703176,1.2853879137089343,3.265087204021882,0
3.01393301576553,-0.10990377944788943,3.0924046808693393,1.7434791749623668,26.658079940496773,1
2.9727064985814584,0.5148137912748643,0.10090540184265184,3.6468274790225026,33.10341159114418,1
1.2967422517748017,1.146626203633278,3.3203719331755743,1.2106284575643158,21.065533559230754,0
3.102285124007868,1.2376507701782975,-0.10137172830222418,-0.05571142485325198,43.431430646667835,1
-0.7128521288057699,-0.9664555556618186,-1.0226648875851936,-4.17890908809474,-14.267988244303115,0
-1.2993815801451918,-1.5679552461413317,1.093074685731902,0.45876014933405274,-27.776344838300748,0
1.0692025884335274,-0.4375617203398421,3.4949652042604527,-1.6869999589680083,4.876484134757943,0
0.8787825805843885,-0.05578855398566995,0.6257002915553089,1.930408656846057,6.0821459317360445,0
-0.1561764510598478,0.2787319886909063,0.7422046460494773,0.6555211746811315,1.1576299791920086,0
2.0553783319650822,2.3937177216530365,2.1669978542384225,0.378846180731669,41.541575209367785,0
1.5567588289735588,-0.4847338243206789,1.211008773023559,1.020915938723249,8.743282692174745,0
1.9654469131800076,2.0333449999118987,0.4841401708561526,0.7428698289785327,36.79740512108332,0
1.4119708054186668,0.09456934597136402,1.5093479769092444,1.298322327174455,10.639353706339424,0
2.0632893630507105,1.6342278620149921,-1.342033734722813,1.9888398227393183,39.593142102116715,1
-3.675284887398689,1.9666780501165635,-1.3610775164970637,-0.17573768277587565,-9.10728241924194,0
-1.8706140062922607,1.9953423648870723,-0.5663862607195473,3.740718778359315,-1.6125708312202203,1
0.7688914023627471,2.790417521123797,1.972769495003767,2.365192301790187,36.05023311828051,1
0.8527581831911042,-0.32992139008416865,3.12421278603443,-0.6232805374567563,6.171167184589485,1
0.7789695031257345,2.589709442400662,1.6825960086510672,1.6417790144675801,35.02094148387815,1
1.039369926792381,0.8284972601914349,0.10874112712033257,2.5142275212156346,18.33733945094615,1
2.1153302732625052,1.3155390499447193,1.2777916334339723,-0.9988590430672155,30.204151638473345,0
0.9911088912501523,3.049090102604997,2.211028302244839,-0.04440252719515336,38.44808130579483,0
3.3326710480886015,1.9199893394930516,0.8625290605963902,0.160833544286904,47.696149929394814,0
0.5710612727722406,3.2453664902812407,-0.6019571546953828,2.113765920075919,39.34848537925865,1
2.7746793359975603,2.0783457482924375,0.42287896777892064,-0.11933423782086261,41.92009888977263,0
-0.8241148711187913,1.2110078549619414,1.0503430792439368,0.8138930272694485,3.553092646272264,1
-0.1155082620513097,0.761481622668461,-0.5541691357925129,0.9916975937088908,7.040619837554813,1
1.360085393945078,1.1502391121359352,-0.8997999957352161,2.087608171935954,21.148891300521996,0
0.2872373412561273,2.9094306233798664,4.23364105518432,-1.2532973349693077,31.47500491538482,0
-1.5441969002473148,2.095275296694422,0.6696241723811897,1.6434314673935533,0.9721577788724278,1
-1.7862249073918068,1.5738972050851943,-0.8725775502001207,0.2999429145295389,1.2537672081774474,0
-0.3303564894258133,2.3174556365987957,-0.2665345297304642,0.47069786449806605,18.409858003923805,0
1.1296787860113902,1.3715595677002366,4.193616597862587,3.592533314362824,22.301845702827773,0
-0.5274189883502771,0.018144797503624188,-0.9718418792255674,1.9021860324016886,-4.749635856940523,0
1.31082609011643,1.875354890363956,0.18326522252751598,0.8795224701268061,28.801853459179608,0
5.393644362645792,1.33428748465523,0.9213801611140765,0.8102997408096406,58.989126042072414,0
2.4640562880533885,-1.3354008987638908,3.920147106257618,0.8357075216029195,7.009202557100477,1
-0.9948377920010945,0.46675783808732196,0.1808381908481287,3.157376684068192,-3.875988579748812,0
-0.7961415434578494,3.229598880199577,2.228292719381676,2.3794111350060474,20.254595446688963,1
0.38467196082950683,3.0732728325897076,-0.4594356324416935,1.5394910176741274,34.033140374599554,1
3.230173711128446,1.0641695798253503,1.4328583181541594,-1.7184781447696178,42.2821774786906,1
1.7526996307114584,0.9158507899886457,0.42765319419559455,2.8583621119546656,24.498060534120086,0
1.807655500531808,1.7250127776708577,1.095348670743632,1.2692502560159957,34.072098677986105,0
0.814525561161954,1.7574549721942605,1.904439202248668,-1.7522152197274519,26.86232791206571,1
3.5855444135008927,2.0695243445664064,2.110593243759234,0.6632313706225097,50.41888704657608,0
1.4886994204609383,1.1871542815648186,1.9100632617165858,-0.15767065504749533,26.679718857245618,1
-0.5190096856528865,-0.5409453156131936,2.8599634374230978,1.3469463383114872,-10.089542581723196,1
1.485034797220388,-1.054086686070736,1.5837014139505912,-0.4980075534685535,3.3575072692778845,0
-0.14949139844537473,2.9222670105461996,-1.0323730112950966,-1.4807231638621676,25.723314943223556,1
3.871344545594221,-1.4989341151965778,-1.8074490175242368,2.2809312371299324,16.861902323637494,1
3.439974343452373,0.6828425637316651,-0.44600341605280347,0.020913938689735345,33.88174464272684,0
0.9774923694529528,0.8298825540358991,2.4087337418166674,2.1476052635004517,16.018254401307864,0
2.620816190538231,-1.4115148685647654,-1.079865761893215,1.8517720484812334,5.623542588952848,0
1.6842454170327001,-0.4173052960820165,-0.27471282705768996,1.725612116125491,9.777799882371962,0
1.8561827940723608,3.314194507439578,0.7814166824128733,2.540528477496146,53.79674406541021,1
0.9993740103810698,1.561232628956204,-1.1591325327081807,0.8238350854140035,25.48002515748426,0
1.614327667356537,-0.19939024950573514,1.1537970352125706,1.0366257268483179,11.63958567716996,0
3.2674590248264774,3.5597023708914834,3.64262114275233,2.545561631356195,62.93665715533802,0
2.0526750581755433,1.1099281480114682,-0.4789783717250211,-0.7962818157202602,28.207657250494854,0
0.30715927696857304,0.060264665276368756,1.1016471904693752,-1.1137717132468925,2.323934777496172,1
3.5662548738199833,3.1216225640935353,1.521741625200053,-0.5501716586166285,74.00369588996196,1
0.9045077668156758,-1.3698957945066854,4.362780330250699,0.06160148614862071,-4.279082651212306,1
-3.2480178048634807,-0.6251399903964194,-0.8695079906946339,0.2254610295944064,-33.77574931914157,1
0.8040694060073209,3.1010335516645022,2.1666773233554655,1.0021272626561755,36.612503802100875,0
0.022515686413328906,1.7572231845107527,-0.5797939252262931,2.919365763916524,15.922944713579337,0
2.954771442472649,1.1928044752840723,2.5682520134607443,-0.9073055900329317,41.39531957261404,1
0.7863281968167379,-0.9631452713579121,0.6450658497887005,-0.08438567267968944,-4.962894641662228,0
-0.8037129623066492,1.624149451623735,3.408019277051896,0.802914151292255,7.772614583330382,1
0.6986387001986099,1.1837969764799523,2.5977376096060336,0.045778519796323414,19.404826479594746,1
0.9290834264556292,1.9962160740379757,1.8097334254731288,-0.6342385375313973,26.717972314311364,0
-0.17703111714416786,0.49662903462524965,0.2848927966197117,0.9940081100302747,4.135432704781906,0
3.844273342949716,-0.1996792075786562,2.977662789719127,-1.2068795526801375,28.913963981590722,0
0.5776368537998469,0.11591994703214592,0.4087464397900059,-0.5138892230208993,6.436370158133992,1
1.6671720436108752,2.533588483663104,3.9588889333726702,1.9157777483400915,44.2621156857594,1
0.25268257212083556,0.3528784883429721,-0.8760692410920634,0.03843449509555508,5.357823530356079,1
0.5815275920454546,1.7947506752124365,0.6384530728200164,0.43931244364248667,24.060413504969226,1
-0.10909295376529293,0.4360600510431113,0.17192939238092042,0.6512360377573215,1.7858886755165493,0
-2.5582908072695227,-1.072617514242478,-0.7551562153475246,0.5028037989267494,-30.92875408044155,1
0.8313343659710677,2.346796259804682,-1.7642435107521384,2.841753732093423,30.267534651845327,0
1.4426136749527936,-0.6481526850009494,2.8543707787424695,1.9377606214045877,4.020897528112123,1
-1.1003843121919128,1.262020139347253,0.6867047256970347,-0.10712324769186932,1.8103860618935474,0
-1.4792054633792655,2.598890228075333,-1.728830220571325,-2.606409928624654,5.721232477143392,1
1.0958442874752674,-1.4109802388510868,0.16904587436325602,2.2823272983149727,-4.64856940968386,1
-0.44893078826280464,-0.0864669788466843,-2.020803453031819,0.8453483850304855,-4.41892193491141,0
-0.15978876533515818,-1.2348995123322384,0.4044451210025255,2.8909673723086184,-13.396992455711576,0
-0.31199378298326774,-0.026602334210639178,1.277831699916796,0.42654085935473596,-4.148296614798375,0
-0.06692863341565736,2.6919349374000707,3.557360229335187,0.9823332724069485,27.538626486748377,0
1.1572417042408218,-0.4898858261563286,0.01138666428578805,0.5331994939153588,5.558023725772197,0
0.49806759106881693,-0.3193356459670764,1.5646854302341233,0.3263579015794372,0.572436381357561,1
0.5499900114823645,2.313263729712075,0.31989447461251497,1.6398779412221227,28.838309935765125,0
1.378406170918188,4.4284017722921,1.268952878858868,-0.43782554464405843,61.095114252314964,1
1.5638911386512202,-0.3703917649656605,1.7959706565729183,3.692433293185766,8.431273071760982,1
2.214611096221671,2.619896825713804,2.5015496725498467,2.4803363594171524,42.734429914179856,0
2.641250487165916,-0.6413614295526371,0.9910734823222838,1.1999308514149845,17.10535112243806,1
0.7785438782277437,2.6977179352426788,0.27106696659595775,1.4086296082288436,33.27895492124947,0
-1.5270934383109118,0.2508748584669426,5.000794230206099,5.8168459427730905,-11.100551331998734,1
-1.1404065281404874,-0.3988553448455199,0.49661749811607103,-0.279356179976328,-13.422486082121665,0
-0.5186857291157092,2.8758547488151525,1.4883566063893026,2.0050405158014692,24.808024736574552,0
0.6481929476368744,-0.2950333720126739,1.8851438371924139,1.5420778656354477,5.041949694345786,1
-0.553408597076742,1.2125007473072955,2.520251496173821,0.005280664120529743,7.310499517507807,1
0.9832965589889994,3.01611156201014,1.2509426562430073,-0.3055744721809348,37.81466360088696,0
